timestamp,spy_price,vix,expiration,pcr,put_notional,call_notional
2023-04-14 11:12:32,411.22,17.48,2023-04-17,1.5923918830395596,69705004.0,43773775.0
2023-04-14 11:12:32,411.22,17.48,2023-04-18,1.6067458542038595,17306213.0,10770971.0
2023-04-14 11:12:32,411.22,17.48,2023-04-19,0.7656540262833504,9638670.0,12588806.0
2023-04-14 11:12:32,411.22,17.48,2023-04-20,0.9757294121509362,7578866.0,7767385.0
2023-04-14 11:12:32,411.22,17.48,2023-04-14,2.715376087478045,167449700.0,61667222.0
2023-04-14 11:12:44,411.135,17.48,2023-04-18,1.6804522634382617,17707149.0,10537133.0
2023-04-14 11:12:44,411.13,17.48,2023-04-20,1.0101909021226771,7699273.0,7621602.0
2023-04-14 11:12:44,411.13,17.48,2023-04-19,0.7931849199264543,9835424.0,12399913.0
2023-04-14 11:12:44,411.13,17.48,2023-04-14,2.9979037645213196,175343368.0,58488658.0
2023-04-14 11:12:44,411.13,17.48,2023-04-17,1.689612685505406,71808382.0,42499907.0
2023-04-14 11:12:56,411.15,17.46,2023-04-18,1.6602345351154009,17583534.0,10590994.0
2023-04-14 11:12:56,411.15,17.46,2023-04-20,1.0033427843975329,7673381.0,7647816.0
2023-04-14 11:12:56,411.15,17.46,2023-04-17,1.659887407332132,71085548.0,42825524.0
2023-04-14 11:12:56,411.15,17.46,2023-04-19,0.7853797851824816,9780252.0,12452895.0
2023-04-14 11:12:57,411.15,17.46,2023-04-14,2.9346233475376833,173713685.0,59194542.0
2023-04-14 11:13:09,411.114,17.45,2023-04-20,1.0286162545014956,7773755.0,7557488.0
2023-04-14 11:13:09,411.115,17.45,2023-04-17,1.7369924945254442,72719262.0,41865041.0
2023-04-14 11:13:09,411.115,17.45,2023-04-18,1.7170318140089027,17882136.0,10414563.0
2023-04-14 11:13:09,411.115,17.45,2023-04-19,0.8059524623228328,9928314.0,12318734.0
2023-04-14 11:13:09,411.115,17.45,2023-04-14,3.147287815585202,179370907.0,56992216.0
2023-04-14 11:13:21,411.21,17.45,2023-04-18,1.6452553383761852,17527068.0,10653099.0
2023-04-14 11:13:21,411.21,17.45,2023-04-19,0.7795109010723511,9759160.0,12519594.0
2023-04-14 11:13:21,411.21,17.45,2023-04-14,2.878737712692041,171929806.0,59724026.0
2023-04-14 11:13:21,411.21,17.45,2023-04-17,1.6461328604321352,70814978.0,43018993.0
2023-04-14 11:13:21,411.21,17.45,2023-04-20,0.9935277995337104,7645414.0,7695219.0
2023-04-14 11:13:33,411.21,17.46,2023-04-19,0.7721554735480854,9711743.0,12577445.0
2023-04-14 11:13:33,411.21,17.46,2023-04-20,0.9839520952202992,7614331.0,7738518.0
2023-04-14 11:13:33,411.21,17.46,2023-04-18,1.62717954732728,17438794.0,10717191.0
2023-04-14 11:13:33,411.21,17.46,2023-04-14,2.797391553178993,169599704.0,60627803.0
2023-04-14 11:13:33,411.21,17.46,2023-04-17,1.6186740341562444,70508303.0,43559297.0
2023-04-14 11:13:45,411.23,17.46,2023-04-20,0.9763380283866402,7582494.0,7766259.0
2023-04-14 11:13:45,411.23,17.46,2023-04-19,0.7667575520063324,9682895.0,12628366.0
2023-04-14 11:13:45,411.23,17.46,2023-04-18,1.610797578222606,17352718.0,10772749.0
2023-04-14 11:13:45,411.23,17.46,2023-04-17,1.594690837920525,69980491.0,43883422.0
2023-04-14 11:13:45,411.23,17.46,2023-04-14,2.757392853985386,168825952.0,61226659.0
2023-04-14 11:13:56,411.2719,17.46,2023-04-17,1.551876531278328,68928013.0,44415913.0
2023-04-14 11:13:57,411.265,17.46,2023-04-18,1.5737716988072843,17142634.0,10892707.0
2023-04-14 11:13:57,411.265,17.46,2023-04-14,2.6127540959376323,164821302.0,63083358.0
2023-04-14 11:13:57,411.265,17.46,2023-04-19,0.7520655832008621,9559459.0,12710938.0
2023-04-14 11:13:57,411.265,17.46,2023-04-20,0.9607850751217882,7521750.0,7828754.0
2023-04-14 11:14:08,411.25,17.43,2023-04-17,1.5727090385225788,69397142.0,44125862.0
2023-04-14 11:14:09,411.25,17.43,2023-04-19,0.7615879036160405,9624312.0,12637165.0
2023-04-14 11:14:09,411.25,17.43,2023-04-20,0.9689351491659222,7554549.0,7796754.0
2023-04-14 11:14:09,411.25,17.43,2023-04-14,2.6872845455530228,166310107.0,61887792.0
2023-04-14 11:14:09,411.25,17.43,2023-04-18,1.5924653431408982,17226927.0,10817772.0
2023-04-14 11:14:20,411.22,17.43,2023-04-18,1.5988917345897402,17276014.0,10804993.0
2023-04-14 11:14:21,411.2199,17.43,2023-04-20,0.9713883759194932,7566214.0,7789072.0
2023-04-14 11:14:21,411.2199,17.43,2023-04-19,0.7633962793358324,9645883.0,12635486.0
2023-04-14 11:14:21,411.2199,17.43,2023-04-17,1.5829688403876043,69688530.0,44023943.0
2023-04-14 11:14:21,411.23,17.43,2023-04-14,2.72535303844625,167697298.0,61532321.0
2023-04-14 11:14:33,411.25,17.42,2023-04-17,1.5850584796963725,69714069.0,43982017.0
2023-04-14 11:14:33,411.25,17.42,2023-04-19,0.762843081615359,9648392.0,12647938.0
2023-04-14 11:14:33,411.25,17.42,2023-04-20,0.9695095741575968,7560511.0,7798284.0
2023-04-14 11:14:33,411.25,17.42,2023-04-18,1.593023916335981,17274968.0,10844136.0
2023-04-14 11:14:33,411.25,17.42,2023-04-14,2.7265604058562025,167967259.0,61604085.0
2023-04-14 11:14:45,411.29,17.42,2023-04-20,0.9512399781807204,7493333.0,7877437.0
2023-04-14 11:14:45,411.29,17.42,2023-04-19,0.7470206140578195,9541645.0,12772934.0
2023-04-14 11:14:45,411.29,17.42,2023-04-18,1.5534524537194774,17088791.0,11000524.0
2023-04-14 11:14:45,411.29,17.42,2023-04-17,1.5340214843981337,68771642.0,44830951.0
2023-04-14 11:14:45,411.29,17.42,2023-04-14,2.56907781755402,162979833.0,63439041.0
2023-04-14 11:14:57,411.32,17.43,2023-04-17,1.518906598188227,68444035.0,45061385.0
2023-04-14 11:14:57,411.32,17.43,2023-04-19,0.7453402425502285,9533094.0,12790258.0
2023-04-14 11:14:57,411.32,17.43,2023-04-20,0.9505823515211972,7493723.0,7883297.0
2023-04-14 11:14:57,411.32,17.43,2023-04-18,1.5482087153881072,17053519.0,11015000.0
2023-04-14 11:14:57,411.32,17.43,2023-04-14,2.54660785332575,161839766.0,63551114.0
2023-04-14 11:15:09,411.3707,17.43,2023-04-17,1.445786173245619,66881665.0,46259721.0
2023-04-14 11:15:10,411.3707,17.43,2023-04-19,0.7228355897217783,9384620.0,12983063.0
2023-04-14 11:15:10,411.3707,17.43,2023-04-18,1.4862322057737114,16738066.0,11262080.0
2023-04-14 11:15:10,411.3707,17.43,2023-04-20,0.920523692164636,7357339.0,7992558.0
2023-04-14 11:15:10,411.3707,17.43,2023-04-14,2.3321373549967115,154664847.0,66318927.0
2023-04-14 11:15:22,411.35,17.42,2023-04-18,1.4874943275733932,16776321.0,11278242.0
2023-04-14 11:15:22,411.35,17.42,2023-04-17,1.443701367690432,66869692.0,46318230.0
2023-04-14 11:15:22,411.35,17.42,2023-04-14,2.334194837066848,155632184.0,66674890.0
2023-04-14 11:15:22,411.35,17.42,2023-04-19,0.7214900527077404,9375940.0,12995245.0
2023-04-14 11:15:22,411.35,17.42,2023-04-20,0.9209382285355496,7389426.0,8023802.0
2023-04-14 11:15:34,411.34,17.42,2023-04-18,1.494716936038797,16823779.0,11255495.0
2023-04-14 11:15:34,411.34,17.42,2023-04-20,0.9284015949424788,7405594.0,7976714.0
2023-04-14 11:15:34,411.34,17.42,2023-04-17,1.452407507318211,67153056.0,46235685.0
2023-04-14 11:15:34,411.34,17.42,2023-04-19,0.7259941989941047,9414512.0,12967751.0
2023-04-14 11:15:34,411.34,17.42,2023-04-14,2.37429657547411,155971906.0,65691838.0
2023-04-14 11:15:46,411.42,17.43,2023-04-17,1.4074495736129722,66078533.0,46949130.0
2023-04-14 11:15:46,411.43,17.43,2023-04-18,1.4545862587949847,16618408.0,11424835.0
2023-04-14 11:15:46,411.43,17.43,2023-04-19,0.7133719856986299,9340387.0,13093291.0
2023-04-14 11:15:46,411.43,17.43,2023-04-20,0.9074364083163836,7338068.0,8086592.0
2023-04-14 11:15:46,411.43,17.43,2023-04-14,2.251183470879497,151524449.0,67308796.0
2023-04-14 11:15:58,411.4001,17.43,2023-04-18,1.451979457501082,16615014.0,11443009.0
2023-04-14 11:15:59,411.4001,17.43,2023-04-20,0.90638472121073,7335464.0,8093102.0
2023-04-14 11:15:59,411.4001,17.43,2023-04-17,1.3979094197796185,66100892.0,47285533.0
2023-04-14 11:15:59,411.4001,17.43,2023-04-19,0.7116088550880656,9327697.0,13107899.0
2023-04-14 11:15:59,411.4001,17.43,2023-04-14,2.223481441504508,151671100.0,68213342.0
2023-04-14 11:16:11,411.43,17.4,2023-04-19,0.7006617905647989,9256321.0,13210826.0
2023-04-14 11:16:11,411.43,17.4,2023-04-20,0.895426756638756,7303243.0,8156159.0
2023-04-14 11:16:11,411.43,17.4,2023-04-17,1.3668760777860491,65412709.0,47855625.0
2023-04-14 11:16:11,411.43,17.4,2023-04-14,2.1493544382726704,148990290.0,69318623.0
2023-04-14 11:16:11,411.43,17.4,2023-04-18,1.4259574443406804,16473968.0,11552917.0
2023-04-14 11:16:23,411.46,17.43,2023-04-14,2.118977004058756,147911810.0,69803405.0
2023-04-14 11:16:23,411.47,17.43,2023-04-19,0.6972662164079347,9220099.0,13223212.0
2023-04-14 11:16:23,411.47,17.43,2023-04-20,0.8894284251166872,7277419.0,8182130.0
2023-04-14 11:16:23,411.47,17.43,2023-04-17,1.3511848135495157,64866051.0,48006794.0
2023-04-14 11:16:23,411.47,17.43,2023-04-18,1.4129659910664654,16385186.0,11596306.0
2023-04-14 11:16:35,411.45,17.43,2023-04-20,0.8894722993599983,7274752.0,8178728.0
2023-04-14 11:16:35,411.45,17.43,2023-04-19,0.6953545357704367,9216980.0,13255080.0
2023-04-14 11:16:35,411.45,17.43,2023-04-18,1.406363674614426,16377991.0,11645630.0
2023-04-14 11:16:35,411.45,17.43,2023-04-17,1.352663563912958,64708633.0,47837936.0
2023-04-14 11:16:35,411.45,17.43,2023-04-14,2.1059520883349525,147871555.0,70216011.0
2023-04-14 11:16:47,411.475,17.43,2023-04-19,0.6874995449498364,9159355.0,13322707.0
2023-04-14 11:16:47,411.475,17.43,2023-04-20,0.8790456764431306,7231522.0,8226560.0
2023-04-14 11:16:47,411.475,17.43,2023-04-14,2.0760680701874605,146516019.0,70573803.0
2023-04-14 11:16:47,411.486,17.43,2023-04-17,1.337649635781624,64443584.0,48176729.0
2023-04-14 11:16:47,411.486,17.43,2023-04-18,1.3870911583908467,16269987.0,11729573.0
2023-04-14 11:16:59,411.53,17.43,2023-04-18,1.350766589208593,16051724.0,11883418.0
2023-04-14 11:17:00,411.53,17.43,2023-04-17,1.2878686976943152,63297684.0,49149175.0
2023-04-14 11:17:00,411.53,17.43,2023-04-19,0.6742668267702348,9066953.0,13447129.0
2023-04-14 11:17:00,411.53,17.43,2023-04-20,0.8635575173916189,7173340.0,8306731.0
2023-04-14 11:17:00,411.53,17.43,2023-04-14,1.9456428345998251,142118366.0,73044427.0
2023-04-14 11:17:11,411.51,17.43,2023-04-18,1.3627833503317257,16165208.0,11861906.0
2023-04-14 11:17:12,411.51,17.43,2023-04-20,0.8709609031515502,7209999.0,8278212.0
2023-04-14 11:17:12,411.51,17.43,2023-04-17,1.2981170483647255,63691891.0,49064829.0
2023-04-14 11:17:12,411.51,17.43,2023-04-19,0.6794198145759955,9111621.0,13410885.0
2023-04-14 11:17:12,411.51,17.43,2023-04-14,2.0103739228899773,147063802.0,73152462.0
2023-04-14 11:17:24,411.55,17.46,2023-04-18,1.3310639369467736,15973301.0,12000401.0
2023-04-14 11:17:24,411.55,17.46,2023-04-19,0.6662730022133722,8997839.0,13504733.0
2023-04-14 11:17:24,411.55,17.46,2023-04-14,1.9017075557707204,143472383.0,75443978.0
2023-04-14 11:17:24,411.55,17.46,2023-04-20,0.8533753998031904,7131060.0,8356299.0
2023-04-14 11:17:24,411.55,17.46,2023-04-17,1.255366580941892,62750189.0,49985550.0
2023-04-14 11:17:36,411.5398,17.46,2023-04-17,1.270726155779304,63197137.0,49733089.0
2023-04-14 11:17:36,411.5398,17.46,2023-04-18,1.3318254782578034,15977259.0,11996511.0
2023-04-14 11:17:36,411.5398,17.46,2023-04-19,0.6672624135634642,9003656.0,13493426.0
2023-04-14 11:17:36,411.5398,17.46,2023-04-20,0.8562693739863146,7137793.0,8335920.0
2023-04-14 11:17:36,411.5398,17.46,2023-04-14,1.923020404377605,144098986.0,74933675.0
2023-04-14 11:17:48,411.58,17.46,2023-04-20,0.8446325475517866,7088430.0,8392324.0
2023-04-14 11:17:48,411.57,17.46,2023-04-18,1.3010085115866177,15849933.0,12182805.0
2023-04-14 11:17:48,411.5787,17.46,2023-04-19,0.6571978300029645,8929665.0,13587484.0
2023-04-14 11:17:48,411.5787,17.46,2023-04-17,1.2307163409544066,62220691.0,50556484.0
2023-04-14 11:17:48,411.5787,17.46,2023-04-14,1.8247665761246383,141051794.0,77298541.0
2023-04-14 11:18:00,411.565,17.46,2023-04-18,1.306941638197107,15909709.0,12173236.0
2023-04-14 11:18:00,411.56,17.46,2023-04-20,0.8492539957013806,7115478.0,8378504.0
2023-04-14 11:18:00,411.565,17.46,2023-04-19,0.6618472107414493,8981127.0,13569789.0
2023-04-14 11:18:00,411.565,17.46,2023-04-17,1.245377257909282,62802588.0,50428565.0
2023-04-14 11:18:00,411.565,17.46,2023-04-14,1.8681446249836553,143384860.0,76752548.0
2023-04-14 11:18:12,411.55,17.46,2023-04-19,0.6630800680398857,9018060.0,13600258.0
2023-04-14 11:18:13,411.55,17.46,2023-04-18,1.2992633014070307,15898590.0,12236619.0
2023-04-14 11:18:13,411.55,17.46,2023-04-20,0.8441196409119435,7107484.0,8419996.0
2023-04-14 11:18:13,411.55,17.46,2023-04-17,1.2421724639703509,62712996.0,50486545.0
2023-04-14 11:18:13,411.55,17.46,2023-04-14,1.8496793020205244,142849262.0,77229205.0
2023-04-14 11:18:25,411.58,17.48,2023-04-19,0.6613530325450747,8995925.0,13602304.0
2023-04-14 11:18:25,411.585,17.48,2023-04-17,1.239154153324623,62630468.0,50542919.0
2023-04-14 11:18:25,411.585,17.48,2023-04-18,1.2982673831152032,15873161.0,12226419.0
2023-04-14 11:18:25,411.585,17.48,2023-04-20,0.8458747679798522,7113663.0,8409830.0
2023-04-14 11:18:25,411.585,17.48,2023-04-14,1.8534488064616308,142495272.0,76881148.0
2023-04-14 11:18:37,411.51,17.48,2023-04-20,0.8623395846134763,7181151.0,8327521.0
2023-04-14 11:18:37,411.5,17.48,2023-04-18,1.3301200241675473,16103956.0,12107145.0
2023-04-14 11:18:37,411.5,17.48,2023-04-17,1.2709143101811822,63407590.0,49891318.0
2023-04-14 11:18:37,411.5,17.48,2023-04-19,0.673791076933293,9111765.0,13523131.0
2023-04-14 11:18:37,411.5,17.48,2023-04-14,1.952714267694953,146033262.0,74784757.0
2023-04-14 11:18:49,411.4799,17.48,2023-04-20,0.8770695047131533,7246614.0,8262303.0
2023-04-14 11:18:49,411.4799,17.48,2023-04-19,0.6859907988708872,9192938.0,13400964.0
2023-04-14 11:18:49,411.4799,17.48,2023-04-17,1.3123433149412402,64430936.0,49096098.0
2023-04-14 11:18:49,411.4799,17.48,2023-04-18,1.3640857857564137,16284673.0,11938159.0
2023-04-14 11:18:49,411.4799,17.48,2023-04-14,2.0392618880629576,148200360.0,72673530.0
2023-04-14 11:19:00,411.5291,17.48,2023-04-19,0.6794070251142471,9139225.0,13451767.0
2023-04-14 11:19:01,411.52,17.48,2023-04-18,1.3513995650775548,16197936.0,11986045.0
2023-04-14 11:19:01,411.52,17.48,2023-04-17,1.3001356842681977,64038867.0,49255526.0
2023-04-14 11:19:01,411.52,17.48,2023-04-14,2.013001760894438,147463219.0,73255385.0
2023-04-14 11:19:01,411.52,17.48,2023-04-20,0.870036938448778,7216852.0,8294880.0
2023-04-14 11:19:12,411.46,17.48,2023-04-18,1.3617470974744472,16234674.0,11921945.0
2023-04-14 11:19:13,411.45,17.48,2023-04-17,1.3139664607998982,64263268.0,48907845.0
2023-04-14 11:19:13,411.45,17.48,2023-04-19,0.6847897987224673,9176323.0,13400204.0
2023-04-14 11:19:13,411.45,17.48,2023-04-14,2.0485150456295425,148650820.0,72565159.0
2023-04-14 11:19:13,411.45,17.48,2023-04-20,0.8768340555474983,7242865.0,8260246.0
2023-04-14 11:19:25,411.42,17.48,2023-04-20,0.8951487998799493,7301334.0,8156559.0
2023-04-14 11:19:25,411.42,17.48,2023-04-18,1.3972348340453054,16427969.0,11757486.0
2023-04-14 11:19:25,411.42,17.48,2023-04-17,1.3558113335192723,65241217.0,48119687.0
2023-04-14 11:19:25,411.42,17.48,2023-04-14,2.172126984369016,152709676.0,70304212.0
2023-04-14 11:19:25,411.42,17.48,2023-04-19,0.6987343357914263,9269961.0,13266789.0
2023-04-14 11:19:37,411.415,17.49,2023-04-20,0.8981341071775558,7312175.0,8141518.0
2023-04-14 11:19:37,411.415,17.49,2023-04-17,1.3648055469268805,65430039.0,47940924.0
2023-04-14 11:19:37,411.415,17.49,2023-04-18,1.4020130129919353,16446001.0,11730277.0
2023-04-14 11:19:37,411.415,17.49,2023-04-19,0.703794179738976,9330804.0,13257859.0
2023-04-14 11:19:37,411.415,17.49,2023-04-14,2.2011215628267355,153550588.0,69760158.0
2023-04-14 11:19:49,411.445,17.49,2023-04-14,2.13228287243274,151894695.0,71235715.0
2023-04-14 11:19:49,411.445,17.49,2023-04-20,0.8904645696728268,7265312.0,8159013.0
2023-04-14 11:19:49,411.445,17.49,2023-04-18,1.3868933199831268,16323880.0,11770105.0
2023-04-14 11:19:49,411.445,17.49,2023-04-19,0.6957744451873977,9263008.0,13313234.0
2023-04-14 11:19:49,411.445,17.49,2023-04-17,1.343637146626307,64831754.0,48250939.0
2023-04-14 11:20:01,411.39,17.48,2023-04-19,0.7042121084391225,9330821.0,13250015.0
2023-04-14 11:20:01,411.39,17.48,2023-04-17,1.3691672192151187,65474732.0,47820844.0
2023-04-14 11:20:01,411.39,17.48,2023-04-20,0.8972070633653456,7304003.0,8140822.0
2023-04-14 11:20:01,411.39,17.48,2023-04-14,2.2006466555893116,154289980.0,70111201.0
2023-04-14 11:20:01,411.39,17.48,2023-04-18,1.406389504458375,16459335.0,11703255.0
2023-04-14 11:20:13,411.46,17.48,2023-04-17,1.315266465636853,64246145.0,48846486.0
2023-04-14 11:20:13,411.45,17.48,2023-04-20,0.8770417504482395,7216075.0,8227744.0
2023-04-14 11:20:13,411.45,17.48,2023-04-18,1.3594554237072178,16164394.0,11890345.0
2023-04-14 11:20:13,411.45,17.48,2023-04-19,0.6870413091077812,9204357.0,13397094.0
2023-04-14 11:20:13,411.45,17.48,2023-04-14,2.083918485322254,150370569.0,72157606.0
2023-04-14 11:20:25,411.45,17.5,2023-04-19,0.6922474400493479,9262909.0,13380922.0
2023-04-14 11:20:25,411.45,17.5,2023-04-18,1.3739610480924445,16316708.0,11875670.0
2023-04-14 11:20:25,411.45,17.5,2023-04-17,1.3268533469821029,64690175.0,48754578.0
2023-04-14 11:20:25,411.45,17.5,2023-04-20,0.8839189616851757,7259150.0,8212461.0
2023-04-14 11:20:25,411.45,17.5,2023-04-14,2.115231310539349,152214044.0,71960945.0
2023-04-14 11:20:37,411.41,17.49,2023-04-18,1.398480661810536,16468760.0,11776180.0
2023-04-14 11:20:37,411.41,17.49,2023-04-17,1.3572616646920703,65573148.0,48312827.0
2023-04-14 11:20:38,411.41,17.49,2023-04-20,0.8963947272390964,7312859.0,8158079.0
2023-04-14 11:20:38,411.41,17.49,2023-04-19,0.7026864479706859,9358636.0,13318367.0
2023-04-14 11:20:38,411.41,17.49,2023-04-14,2.1756563832946703,154344856.0,70941743.0
2023-04-14 11:20:50,411.425,17.49,2023-04-19,0.7030122486041919,9363411.0,13318987.0
2023-04-14 11:20:50,411.425,17.49,2023-04-20,0.8943078776911323,7302200.0,8165197.0
2023-04-14 11:20:50,411.425,17.49,2023-04-17,1.3575804737456705,65601639.0,48322468.0
2023-04-14 11:20:50,411.425,17.49,2023-04-14,2.1824651847813383,154519790.0,70800575.0
2023-04-14 11:20:50,411.425,17.49,2023-04-18,1.3961478546276738,16468269.0,11795505.0
2023-04-14 11:21:01,411.4585,17.47,2023-04-17,1.3443140018533666,65357147.0,48617471.0
2023-04-14 11:21:02,411.4585,17.47,2023-04-19,0.6950978391489255,9305753.0,13387688.0
2023-04-14 11:21:02,411.4585,17.47,2023-04-18,1.3791422595710043,16378910.0,11876157.0
2023-04-14 11:21:02,411.45,17.47,2023-04-20,0.8861418856900755,7276477.0,8211413.0
2023-04-14 11:21:02,411.45,17.47,2023-04-14,2.13212678054083,153079121.0,71796444.0
2023-04-14 11:21:14,411.47,17.47,2023-04-17,1.3033542072115798,64303928.0,49337262.0
2023-04-14 11:21:14,411.47,17.47,2023-04-20,0.8720913870718813,7220335.0,8279333.0
2023-04-14 11:21:14,411.47,17.47,2023-04-19,0.6838101153650991,9218996.0,13481807.0
2023-04-14 11:21:14,411.47,17.47,2023-04-18,1.3472810242446698,16195711.0,12021034.0
2023-04-14 11:21:14,411.47,17.47,2023-04-14,2.0391080355116458,149620068.0,73375253.0
2023-04-14 11:21:26,411.45,17.47,2023-04-20,0.8848947918054018,7268609.0,8214094.0
2023-04-14 11:21:26,411.45,17.47,2023-04-18,1.3757992735771418,16369678.0,11898304.0
2023-04-14 11:21:26,411.45,17.47,2023-04-19,0.6937326474042121,9292528.0,13394970.0
2023-04-14 11:21:26,411.45,17.47,2023-04-14,2.129080979934703,152716988.0,71729065.0
2023-04-14 11:21:26,411.45,17.47,2023-04-17,1.3388222046813685,65282426.0,48761087.0
2023-04-14 11:21:38,411.4688,17.45,2023-04-19,0.6910894647531327,9272196.0,13416781.0
2023-04-14 11:21:38,411.4688,17.45,2023-04-18,1.3646759217456608,16292612.0,11938814.0
2023-04-14 11:21:38,411.4688,17.45,2023-04-17,1.3223183803621643,64770468.0,48982506.0
2023-04-14 11:21:38,411.4688,17.45,2023-04-14,2.1058658630028035,151788476.0,72078891.0
2023-04-14 11:21:38,411.4688,17.45,2023-04-20,0.8817531633249924,7256922.0,8230106.0
2023-04-14 11:21:50,411.5184,17.44,2023-04-20,0.8597205589777517,7186258.0,8358830.0
2023-04-14 11:21:50,411.5184,17.44,2023-04-17,1.2741236189733285,63790175.0,50065923.0
2023-04-14 11:21:50,411.5184,17.44,2023-04-19,0.6746352534615463,9165971.0,13586558.0
2023-04-14 11:21:50,411.5184,17.44,2023-04-18,1.3167237529045464,16065519.0,12201131.0
2023-04-14 11:21:50,411.5184,17.44,2023-04-14,1.9606626606426396,146484017.0,74711484.0
2023-04-14 11:22:02,411.5199,17.43,2023-04-17,1.279190998768677,64098598.0,50108700.0
2023-04-14 11:22:03,411.52,17.43,2023-04-19,0.6792161782618706,9212370.0,13563237.0
2023-04-14 11:22:03,411.52,17.43,2023-04-18,1.331796483823067,16209299.0,12171003.0
2023-04-14 11:22:03,411.52,17.43,2023-04-14,1.9836584852037225,147739968.0,74478530.0
2023-04-14 11:22:03,411.52,17.43,2023-04-20,0.8655780104807403,7223432.0,8345212.0
2023-04-14 11:22:15,411.58,17.43,2023-04-17,1.220206027363547,62590506.0,51295031.0
2023-04-14 11:22:15,411.571,17.43,2023-04-19,0.6599202561656343,9076074.0,13753289.0
2023-04-14 11:22:15,411.571,17.43,2023-04-14,1.8425764368677389,142362038.0,77262487.0
2023-04-14 11:22:15,411.571,17.43,2023-04-18,1.2788164319260131,15932045.0,12458430.0
2023-04-14 11:22:15,411.571,17.43,2023-04-20,0.838840669881023,7124049.0,8492732.0
2023-04-14 11:22:27,411.61,17.43,2023-04-18,1.2384700966295743,15713503.0,12687834.0
