timestamp,spy_price,vix,expiration,pcr,put_notional,call_notional
2023-04-17 10:59:31,411.347,17.18,2023-04-17,4.088751087807044,86652358.0,21192867.0
2023-04-17 10:59:31,411.347,17.18,2023-04-20,1.1059068215050156,6222304.0,5626427.0
2023-04-17 10:59:31,411.347,17.18,2023-04-18,1.6868212835333969,39021397.0,23133095.0
2023-04-17 10:59:31,411.347,17.18,2023-04-21,1.1317084519854386,23479871.0,20747279.0
2023-04-17 10:59:43,411.33,17.18,2023-04-17,4.0346974018434985,86677255.0,21482963.0
2023-04-17 10:59:43,411.33,17.18,2023-04-21,1.1334158048008012,23521819.0,20753036.0
2023-04-17 10:59:43,411.33,17.18,2023-04-18,1.692606488036646,39157009.0,23134148.0
2023-04-17 10:59:43,411.33,17.18,2023-04-20,1.1090923150077991,6239282.0,5625575.0
2023-04-17 10:59:43,411.33,17.18,2023-04-19,1.4670934448986337,14900627.0,10156563.0
2023-04-17 10:59:55,411.325,17.18,2023-04-17,4.245141359942993,87715539.0,20662572.0
2023-04-17 10:59:55,411.325,17.18,2023-04-20,1.1212652395078804,6281477.0,5602133.0
2023-04-17 10:59:55,411.325,17.18,2023-04-19,1.487121356096396,15031842.0,10108013.0
2023-04-17 10:59:55,411.325,17.18,2023-04-18,1.7253305680427309,39611673.0,22958889.0
2023-04-17 10:59:55,411.325,17.18,2023-04-21,1.1453888713813858,23664860.0,20660983.0
2023-04-17 11:00:07,411.31,17.18,2023-04-20,1.1183264481406436,6311830.0,5643996.0
2023-04-17 11:00:07,411.295,17.18,2023-04-17,4.1531136663983625,87529379.0,21075604.0
2023-04-17 11:00:07,411.295,17.18,2023-04-19,1.4792620514680657,15052481.0,10175669.0
2023-04-17 11:00:07,411.295,17.18,2023-04-18,1.718488747584153,39630533.0,23061270.0
2023-04-17 11:00:07,411.295,17.18,2023-04-21,1.1419689070217622,23690298.0,20745134.0
2023-04-17 11:00:19,411.29,17.16,2023-04-18,1.780447634441198,40414404.0,22699013.0
2023-04-17 11:00:19,411.28,17.16,2023-04-17,4.523803954101457,91393597.0,20202820.0
2023-04-17 11:00:19,411.28,17.16,2023-04-19,1.5171041570512065,15255121.0,10055421.0
2023-04-17 11:00:19,411.28,17.16,2023-04-20,1.146093505672362,6402217.0,5586121.0
2023-04-17 11:00:19,411.28,17.16,2023-04-21,1.1610672217463127,23910230.0,20593321.0
2023-04-17 11:00:30,411.242,17.16,2023-04-18,1.793998327349477,40666738.0,22668214.0
2023-04-17 11:00:31,411.242,17.16,2023-04-17,4.544732340787878,91805952.0,20200519.0
2023-04-17 11:00:31,411.24,17.16,2023-04-20,1.1537039912333056,6427383.0,5571085.0
2023-04-17 11:00:31,411.24,17.16,2023-04-21,1.1688826102549903,24019848.0,20549410.0
2023-04-17 11:00:31,411.24,17.16,2023-04-19,1.5267036504130451,15308972.0,10027468.0
2023-04-17 11:00:43,411.27,17.19,2023-04-21,1.1850951321575325,24230429.0,20445978.0
2023-04-17 11:00:43,411.26,17.19,2023-04-17,4.797134187953728,93610178.0,19513771.0
2023-04-17 11:00:43,411.27,17.19,2023-04-19,1.556262437744751,15498192.0,9958598.0
2023-04-17 11:00:43,411.27,17.19,2023-04-20,1.1716054004358964,6487827.0,5537553.0
2023-04-17 11:00:43,411.27,17.19,2023-04-18,1.8379183848858924,41219082.0,22427047.0
2023-04-17 11:00:55,411.2,17.2,2023-04-19,1.5712312470799517,15594346.0,9924921.0
2023-04-17 11:00:55,411.195,17.2,2023-04-18,1.867515638652125,41557297.0,22252717.0
2023-04-17 11:00:55,411.195,17.2,2023-04-20,1.1779695850232903,6514140.0,5529973.0
2023-04-17 11:00:55,411.195,17.2,2023-04-17,4.874242035023901,94986197.0,19487378.0
2023-04-17 11:00:55,411.195,17.2,2023-04-21,1.1862203695824,24368168.0,20542699.0
2023-04-17 11:01:07,411.155,17.19,2023-04-17,5.116447904696307,97177176.0,18993094.0
2023-04-17 11:01:07,411.155,17.19,2023-04-19,1.600061459974065,15750693.0,9843805.0
2023-04-17 11:01:07,411.17,17.19,2023-04-18,1.9056503355501904,42129302.0,22107572.0
2023-04-17 11:01:07,411.17,17.19,2023-04-20,1.1955575946549832,6558927.0,5486082.0
2023-04-17 11:01:07,411.155,17.19,2023-04-21,1.2008711588511731,24577943.0,20466761.0
2023-04-17 11:01:18,411.245,17.19,2023-04-18,1.831824992473701,41321515.0,22557567.0
2023-04-17 11:01:19,411.245,17.19,2023-04-17,4.735690121916644,93338236.0,19709532.0
2023-04-17 11:01:19,411.245,17.19,2023-04-20,1.162092198975806,6480614.0,5576678.0
2023-04-17 11:01:19,411.245,17.19,2023-04-19,1.5460723087215775,15469378.0,10005598.0
2023-04-17 11:01:19,411.245,17.19,2023-04-21,1.1719639591158844,24287024.0,20723354.0
2023-04-17 11:01:30,411.25,17.19,2023-04-18,1.8304273607387889,41146896.0,22479393.0
2023-04-17 11:01:31,411.26,17.19,2023-04-17,4.736017401627148,93106839.0,19659311.0
2023-04-17 11:01:31,411.26,17.19,2023-04-19,1.5436922887725513,15414527.0,9985492.0
2023-04-17 11:01:31,411.26,17.19,2023-04-20,1.1621255105632349,6464874.0,5562974.0
2023-04-17 11:01:31,411.26,17.19,2023-04-21,1.1757557016984703,24319706.0,20684319.0
2023-04-17 11:01:42,411.26,17.19,2023-04-19,1.5267035338723045,15353775.0,10056815.0
2023-04-17 11:01:42,411.25,17.19,2023-04-18,1.809269822086886,40912416.0,22612667.0
2023-04-17 11:01:42,411.25,17.19,2023-04-21,1.1661330361143012,24188518.0,20742503.0
2023-04-17 11:01:42,411.25,17.19,2023-04-20,1.153544049720684,6439527.0,5582385.0
2023-04-17 11:01:42,411.25,17.19,2023-04-17,4.597265458327206,91345743.0,19869582.0
2023-04-17 11:01:54,411.19,17.19,2023-04-19,1.5753743051151743,15640732.0,9928264.0
2023-04-17 11:01:54,411.19,17.19,2023-04-17,4.984637121552524,95303914.0,19119529.0
2023-04-17 11:01:54,411.19,17.19,2023-04-18,1.883007008323663,41876432.0,22239127.0
2023-04-17 11:01:54,411.19,17.19,2023-04-21,1.1923622654063404,24515308.0,20560285.0
2023-04-17 11:01:54,411.19,17.19,2023-04-20,1.199920710777214,6607271.0,5506423.0
2023-04-17 11:02:06,411.18,17.18,2023-04-18,1.89402144154062,42130469.0,22243924.0
2023-04-17 11:02:06,411.17,17.18,2023-04-17,5.11676812655932,95952532.0,18752566.0
2023-04-17 11:02:06,411.17,17.18,2023-04-20,1.2029976055802414,6617839.0,5501124.0
2023-04-17 11:02:06,411.17,17.18,2023-04-19,1.5827916661502173,15706879.0,9923529.0
2023-04-17 11:02:06,411.17,17.18,2023-04-21,1.194820470931612,24572679.0,20566001.0
2023-04-17 11:02:18,411.205,17.17,2023-04-20,1.1980577310910838,6621961.0,5527247.0
2023-04-17 11:02:18,411.205,17.17,2023-04-18,1.8919644670743008,42175460.0,22291888.0
2023-04-17 11:02:18,411.205,17.17,2023-04-19,1.5808897839490172,15703824.0,9933535.0
2023-04-17 11:02:18,411.205,17.17,2023-04-17,5.132246077619591,95930132.0,18691647.0
2023-04-17 11:02:18,411.205,17.17,2023-04-21,1.1949942189528695,24579762.0,20568938.0
2023-04-17 11:02:30,411.25,17.17,2023-04-17,5.041341476418971,94978213.0,18839869.0
2023-04-17 11:02:30,411.25,17.17,2023-04-19,1.561129024885315,15607517.0,9997583.0
2023-04-17 11:02:30,411.25,17.17,2023-04-20,1.19150234635008,6601035.0,5540094.0
2023-04-17 11:02:30,411.25,17.17,2023-04-18,1.8636188223810732,41820732.0,22440604.0
2023-04-17 11:02:30,411.25,17.17,2023-04-21,1.180777615246318,24511831.0,20759058.0
2023-04-17 11:02:42,411.2,17.18,2023-04-19,1.568664486124321,15653488.0,9978863.0
2023-04-17 11:02:42,411.2,17.18,2023-04-17,5.04436433627113,95124388.0,18857557.0
2023-04-17 11:02:42,411.2,17.18,2023-04-20,1.1945277410139203,6603077.0,5527772.0
2023-04-17 11:02:42,411.2,17.18,2023-04-18,1.8747827905236392,41942335.0,22371837.0
2023-04-17 11:02:42,411.2,17.18,2023-04-21,1.182748949472846,24525785.0,20736256.0
2023-04-17 11:02:54,411.21,17.18,2023-04-20,1.1903477093347976,6600484.0,5545005.0
2023-04-17 11:02:54,411.21,17.18,2023-04-18,1.860038652355472,41833642.0,22490738.0
2023-04-17 11:02:54,411.21,17.18,2023-04-19,1.5592315747250702,15611039.0,10012008.0
2023-04-17 11:02:54,411.21,17.18,2023-04-17,4.988775909316096,94627745.0,18968129.0
2023-04-17 11:02:54,411.21,17.18,2023-04-21,1.182451320197355,24561530.0,20771705.0
2023-04-17 11:03:06,411.15,17.19,2023-04-19,1.6225132263654276,15930883.0,9818646.0
2023-04-17 11:03:06,411.16,17.19,2023-04-17,5.399115938624453,98484275.0,18240815.0
2023-04-17 11:03:06,411.16,17.19,2023-04-20,1.227009807493653,6701611.0,5461742.0
2023-04-17 11:03:06,411.16,17.19,2023-04-18,1.948121980132418,42997647.0,22071332.0
2023-04-17 11:03:06,411.16,17.19,2023-04-21,1.216876757544245,24939720.0,20494861.0
2023-04-17 11:03:17,411.17,17.18,2023-04-19,1.600881832684154,15859725.0,9906868.0
2023-04-17 11:03:17,411.17,17.18,2023-04-20,1.2116517147635644,6671610.0,5506211.0
2023-04-17 11:03:17,411.17,17.18,2023-04-17,5.33919295683534,98727049.0,18491006.0
2023-04-17 11:03:17,411.17,17.18,2023-04-21,1.20669486135486,24915097.0,20647388.0
2023-04-17 11:03:17,411.17,17.18,2023-04-18,1.9205109169014076,42724673.0,22246514.0
2023-04-17 11:03:29,411.175,17.18,2023-04-18,1.9489098556655464,43037942.0,22083085.0
2023-04-17 11:03:29,411.175,17.18,2023-04-20,1.2269911783555665,6710335.0,5468935.0
2023-04-17 11:03:29,411.175,17.18,2023-04-19,1.617934531133136,15996996.0,9887295.0
2023-04-17 11:03:29,411.175,17.18,2023-04-17,5.436204051285238,99378246.0,18280816.0
2023-04-17 11:03:29,411.175,17.18,2023-04-21,1.2185786152561513,25046766.0,20554083.0
2023-04-17 11:03:41,411.165,17.17,2023-04-17,5.259048750381036,97424546.0,18525127.0
2023-04-17 11:03:41,411.165,17.17,2023-04-18,1.9073967664839504,42738099.0,22406507.0
2023-04-17 11:03:41,411.165,17.17,2023-04-20,1.211102761474401,6670622.0,5507891.0
2023-04-17 11:03:41,411.165,17.17,2023-04-19,1.6058175564095611,15943578.0,9928636.0
2023-04-17 11:03:41,411.165,17.17,2023-04-21,1.20938247875994,24957251.0,20636359.0
2023-04-17 11:03:53,411.1968,17.15,2023-04-18,1.8954659205151445,42487750.0,22415465.0
2023-04-17 11:03:53,411.1968,17.15,2023-04-19,1.5837367328467022,15826590.0,9993195.0
2023-04-17 11:03:53,411.1968,17.15,2023-04-20,1.199417086133407,6656411.0,5549705.0
2023-04-17 11:03:53,411.1968,17.15,2023-04-17,5.213132747333023,96911434.0,18589865.0
2023-04-17 11:03:53,411.1968,17.15,2023-04-21,1.201363764528677,24929431.0,20750943.0
2023-04-17 11:04:05,411.195,17.15,2023-04-17,5.2468832002123085,97588701.0,18599366.0
2023-04-17 11:04:05,411.195,17.15,2023-04-18,1.900911737985312,42613092.0,22417186.0
2023-04-17 11:04:05,411.195,17.15,2023-04-21,1.20719458793748,25032626.0,20736198.0
2023-04-17 11:04:05,411.195,17.15,2023-04-20,1.2104450427262263,6677017.0,5516167.0
2023-04-17 11:04:05,411.195,17.15,2023-04-19,1.591757941101759,15853734.0,9959890.0
2023-04-17 11:04:17,411.198,17.12,2023-04-17,5.195667225650826,96749969.0,18621279.0
2023-04-17 11:04:17,411.198,17.12,2023-04-19,1.5772091369056118,15796352.0,10015382.0
2023-04-17 11:04:17,411.198,17.12,2023-04-18,1.8866438742573677,42554676.99999999,22555755.0
2023-04-17 11:04:17,411.198,17.12,2023-04-20,1.2013752515967793,6668291.0,5550548.0
2023-04-17 11:04:17,411.198,17.12,2023-04-21,1.204455110799752,25005218.0,20760606.0
2023-04-17 11:04:29,411.2793,17.12,2023-04-19,1.5167921284407886,15514076.0,10228215.0
2023-04-17 11:04:29,411.2793,17.12,2023-04-17,4.710742824437744,91591001.0,19443006.0
2023-04-17 11:04:29,411.2793,17.12,2023-04-18,1.7887726891226814,41436050.0,23164514.0
2023-04-17 11:04:29,411.2793,17.12,2023-04-20,1.165128009052676,6557796.0,5628391.0
2023-04-17 11:04:29,411.2793,17.12,2023-04-21,1.1702527947554846,24617343.0,21035919.0
2023-04-17 11:04:40,411.29,17.13,2023-04-18,1.7672429966874943,41021840.0,23212337.0
2023-04-17 11:04:41,411.2898,17.13,2023-04-20,1.1529896883103352,6506895.0,5643498.0
2023-04-17 11:04:41,411.2898,17.13,2023-04-17,4.615153462357407,90460400.0,19600735.0
2023-04-17 11:04:41,411.2898,17.13,2023-04-21,1.1612713113488011,24486575.0,21086007.0
2023-04-17 11:04:41,411.2898,17.13,2023-04-19,1.495576178392247,15348699.0,10262733.0
2023-04-17 11:04:52,411.235,17.13,2023-04-19,1.5273122783373354,15548291.0,10180165.0
2023-04-17 11:04:53,411.235,17.13,2023-04-20,1.1823753290948484,6585172.0,5569443.0
2023-04-17 11:04:53,411.235,17.13,2023-04-18,1.8252486949648563,41843224.0,22924670.0
2023-04-17 11:04:53,411.235,17.13,2023-04-17,4.8253234078333715,93023984.0,19278290.0
2023-04-17 11:04:53,411.235,17.13,2023-04-21,1.1817649957170977,24716089.0,20914555.0
2023-04-17 11:05:04,411.1801,17.13,2023-04-19,1.5840228277292003,15853184.0,10008179.0
2023-04-17 11:05:04,411.1801,17.13,2023-04-18,1.8965206350798405,42657809.0,22492668.0
2023-04-17 11:05:04,411.1801,17.13,2023-04-17,5.227005695980468,97281737.0,18611370.0
2023-04-17 11:05:04,411.1801,17.13,2023-04-20,1.2131103448852,6679815.0,5506354.0
2023-04-17 11:05:04,411.1801,17.13,2023-04-21,1.2076340351013215,25014836.0,20713921.0
2023-04-17 11:05:16,411.24,17.13,2023-04-17,4.899801217272236,94583254.0,19303488.0
2023-04-17 11:05:16,411.24,17.13,2023-04-19,1.5334962408153665,15634856.0,10195562.0
2023-04-17 11:05:16,411.24,17.13,2023-04-18,1.8330683073817997,41996209.0,22910335.0
2023-04-17 11:05:16,411.24,17.13,2023-04-20,1.1821887819317962,6608667.0,5590196.0
2023-04-17 11:05:16,411.24,17.13,2023-04-21,1.1857044011683076,24822194.0,20934555.0
2023-04-17 11:05:28,411.21,17.13,2023-04-18,1.8568611506519712,42315383.0,22788663.0
2023-04-17 11:05:28,411.21,17.13,2023-04-19,1.5509342946779954,15723406.0,10138022.0
2023-04-17 11:05:28,411.21,17.13,2023-04-17,5.003383848052935,96017828.0,19190578.0
2023-04-17 11:05:28,411.21,17.13,2023-04-20,1.1950550374394135,6645523.0,5560851.0
2023-04-17 11:05:28,411.21,17.13,2023-04-21,1.1940550767858251,24926769.0,20875728.0
2023-04-17 11:05:40,411.215,17.14,2023-04-18,1.8684052056170863,42451164.0,22720534.0
2023-04-17 11:05:40,411.215,17.14,2023-04-17,5.017977174104492,96267077.0,19184439.0
2023-04-17 11:05:40,411.215,17.14,2023-04-20,1.1951703260315247,6639409.0,5555199.0
2023-04-17 11:05:40,411.215,17.14,2023-04-21,1.196878443112279,24954432.0,20849596.0
2023-04-17 11:05:40,411.215,17.14,2023-04-19,1.5526073354975205,15772955.0,10159011.0
2023-04-17 11:05:52,411.274,17.16,2023-04-19,1.497591477594227,15459216.0,10322719.0
2023-04-17 11:05:52,411.27,17.16,2023-04-20,1.162840364192641,6542562.0,5626363.0
2023-04-17 11:05:52,411.27,17.16,2023-04-17,4.592970430061609,91420339.0,19904404.0
2023-04-17 11:05:52,411.27,17.16,2023-04-21,1.1650155407507552,24624570.0,21136688.0
2023-04-17 11:05:52,411.27,17.16,2023-04-18,1.7903495496222546,41529496.0,23196306.0
2023-04-17 11:06:04,411.25,17.18,2023-04-17,4.625140517468027,92059301.0,19904109.0
2023-04-17 11:06:04,411.25,17.18,2023-04-21,1.1703223626276231,24692889.0,21099220.0
2023-04-17 11:06:04,411.25,17.18,2023-04-18,1.7863330789325518,41570970.00000001,23271679.0
2023-04-17 11:06:04,411.25,17.18,2023-04-19,1.5011132430469245,15472384.0,10307273.0
2023-04-17 11:06:04,411.25,17.18,2023-04-20,1.1700274668509665,6568581.0,5614040.0
2023-04-17 11:06:16,411.219,17.18,2023-04-20,1.1939802940425273,6638220.0,5559740.0
2023-04-17 11:06:16,411.2101,17.18,2023-04-17,4.968429573594247,95650184.0,19251593.0
2023-04-17 11:06:16,411.2101,17.18,2023-04-19,1.54065869437173,15712514.0,10198569.0
2023-04-17 11:06:16,411.2101,17.18,2023-04-18,1.8495731340700936,42220992.0,22827425.0
2023-04-17 11:06:16,411.2101,17.18,2023-04-21,1.1904205924964235,24923680.0,20936869.0
2023-04-17 11:06:28,411.3,17.18,2023-04-20,1.1510766771571952,6518416.0,5662886.0
2023-04-17 11:06:28,411.2966,17.18,2023-04-18,1.742314853983531,41059641.00000001,23566143.0
2023-04-17 11:06:28,411.2966,17.18,2023-04-17,4.4509379741913255,91009713.0,20447311.0
2023-04-17 11:06:28,411.2966,17.18,2023-04-21,1.1548261079558773,24584444.0,21288438.0
2023-04-17 11:06:28,411.2966,17.18,2023-04-19,1.4618058569722834,15307129.0,10471383.0
2023-04-17 11:06:40,411.28,17.18,2023-04-18,1.7621836956530084,41329548.00000001,23453598.0
2023-04-17 11:06:40,411.28,17.18,2023-04-20,1.1571585961678543,6546575.0,5657457.0
2023-04-17 11:06:40,411.28,17.18,2023-04-19,1.477630891144568,15405824.0,10426030.0
2023-04-17 11:06:40,411.28,17.18,2023-04-17,4.566080711644688,91529412.0,20045509.0
2023-04-17 11:06:40,411.28,17.18,2023-04-21,1.163172662575847,24665124.0,21205041.0
2023-04-17 11:06:51,411.225,17.17,2023-04-19,1.5238392631525255,15654992.0,10273388.0
2023-04-17 11:06:52,411.225,17.17,2023-04-17,4.889441991954459,94865198.0,19402050.0
2023-04-17 11:06:52,411.225,17.17,2023-04-18,1.8303333349820416,42186156.0,23048346.0
2023-04-17 11:06:52,411.225,17.17,2023-04-21,1.1868928223234905,24953008.0,21023809.0
2023-04-17 11:06:52,411.2321,17.17,2023-04-20,1.1864839065529196,6628621.0,5586777.0
2023-04-17 11:07:03,411.25,17.18,2023-04-17,4.712296363852978,93582992.0,19859318.0
2023-04-17 11:07:03,411.25,17.18,2023-04-18,1.8034600065990012,41928593.0,23248973.0
2023-04-17 11:07:03,411.25,17.18,2023-04-19,1.50284014190858,15559968.0,10353708.0
2023-04-17 11:07:03,411.25,17.18,2023-04-21,1.1753671250603577,24857750.0,21148924.0
2023-04-17 11:07:04,411.22,17.18,2023-04-20,1.172910931832026,6596749.0,5624254.0
2023-04-17 11:07:16,411.16,17.18,2023-04-18,1.8720241155439097,42803062.0,22864589.0
2023-04-17 11:07:16,411.16,17.18,2023-04-20,1.2102324175575168,6702796.0,5538437.0
2023-04-17 11:07:16,411.16,17.18,2023-04-19,1.5581615243970603,15875779.0,10188789.0
2023-04-17 11:07:16,411.16,17.18,2023-04-17,5.126924728232698,97919443.0,19099060.0
2023-04-17 11:07:16,411.16,17.18,2023-04-21,1.2037060568932003,25197150.0,20932976.0
2023-04-17 11:07:27,411.17,17.19,2023-04-17,5.3872498068761665,100639316.0,18681019.0
2023-04-17 11:07:27,411.17,17.19,2023-04-19,1.585372119038399,16040069.0,10117542.0
2023-04-17 11:07:27,411.17,17.19,2023-04-18,1.9281013068761867,43493795.0,22557837.0
2023-04-17 11:07:27,411.17,17.19,2023-04-20,1.22762021326434,6763344.0,5509313.0
2023-04-17 11:07:27,411.17,17.19,2023-04-21,1.2181140034122884,25354049.0,20814184.0
2023-04-17 11:07:39,411.2,17.19,2023-04-17,5.047095599131107,97666675.0,19351065.0
2023-04-17 11:07:39,411.2,17.19,2023-04-20,1.2021831304049495,6692836.0,5567235.0
2023-04-17 11:07:39,411.2,17.19,2023-04-18,1.8578299066633528,42771432.0,23022254.0
2023-04-17 11:07:39,411.2,17.19,2023-04-19,1.5474158852199589,15841715.0,10237529.0
2023-04-17 11:07:39,411.2,17.19,2023-04-21,1.204746678258919,25263933.0,20970328.0
2023-04-17 11:07:51,411.2,17.2,2023-04-18,1.8493711786646665,42638941.0,23055913.0
2023-04-17 11:07:51,411.2,17.2,2023-04-19,1.542339178802124,15828663.0,10262764.0
2023-04-17 11:07:51,411.2,17.2,2023-04-20,1.1983929263947235,6683997.0,5577467.0
2023-04-17 11:07:51,411.2,17.2,2023-04-17,5.015036703190552,97146617.0,19371068.0
2023-04-17 11:07:51,411.2,17.2,2023-04-21,1.20063217013129,25253211.0,21033262.0
2023-04-17 11:08:03,411.2,17.18,2023-04-19,1.5429244195575034,15834950.0,10262946.0
2023-04-17 11:08:03,411.2024,17.18,2023-04-18,1.8634881588259349,42906731.0,23024955.0
2023-04-17 11:08:03,411.2024,17.18,2023-04-17,5.033210331151239,97537521.0,19378789.0
2023-04-17 11:08:03,411.2024,17.18,2023-04-20,1.1964713642882363,6689335.0,5590886.0
2023-04-17 11:08:03,411.2024,17.18,2023-04-21,1.2026986722546216,25267494.0,21008998.0
2023-04-17 11:08:15,411.2,17.18,2023-04-17,5.040381223336822,97574855.0,19358626.0
2023-04-17 11:08:15,411.2,17.18,2023-04-21,1.2032716351410515,25256443.0,20989810.0
2023-04-17 11:08:15,411.2,17.18,2023-04-19,1.5408407209304746,15832821.0,10275443.0
2023-04-17 11:08:15,411.2,17.18,2023-04-20,1.1963623663905527,6686754.0,5589238.0
2023-04-17 11:08:15,411.2,17.18,2023-04-18,1.865628062323204,42989979.0,23043167.0
2023-04-17 11:08:27,411.27,17.2,2023-04-18,1.7680959628684343,41730829.0,23602129.0
2023-04-17 11:08:27,411.27,17.2,2023-04-21,1.1726755262884951,24907756.0,21240109.0
2023-04-17 11:08:27,411.27,17.2,2023-04-20,1.1614783028255018,6571772.0,5658110.0
2023-04-17 11:08:27,411.27,17.2,2023-04-19,1.4834606596629287,15496997.0,10446517.0
2023-04-17 11:08:27,411.27,17.2,2023-04-17,4.605086664461155,92595417.0,20107204.0
2023-04-17 11:08:38,411.3227,17.18,2023-04-21,1.142825312306328,24527158.0,21461861.0
2023-04-17 11:08:38,411.3227,17.18,2023-04-17,4.2371533703365865,88327339.0,20845915.0
2023-04-17 11:08:38,411.3227,17.18,2023-04-19,1.4329391150257476,15189467.0,10600218.0
2023-04-17 11:08:38,411.3227,17.18,2023-04-18,1.7046840454857335,40784934.0,23925216.0
2023-04-17 11:08:38,411.3227,17.18,2023-04-20,1.1330353637998694,6474172.0,5714007.0
2023-04-17 11:08:50,411.28,17.19,2023-04-18,1.7326219719000016,41072885.0,23705624.0
2023-04-17 11:08:50,411.28,17.19,2023-04-19,1.458207588011867,15285174.0,10482166.0
2023-04-17 11:08:50,411.28,17.19,2023-04-20,1.1409925398821272,6497131.0,5694280.0
2023-04-17 11:08:50,411.28,17.19,2023-04-17,4.3788213959586875,90443343.0,20654723.0
2023-04-17 11:08:50,411.28,17.19,2023-04-21,1.1523098773899931,24630634.0,21375009.0
2023-04-17 11:09:02,411.26,17.18,2023-04-19,1.477160824861443,15436112.0,10449852.0
2023-04-17 11:09:02,411.26,17.18,2023-04-17,4.545137624524521,91904569.0,20220415.0
2023-04-17 11:09:02,411.26,17.18,2023-04-20,1.1551200558111605,6540232.0,5661950.0
2023-04-17 11:09:02,411.26,17.18,2023-04-21,1.1628260039137406,24751355.0,21285519.0
2023-04-17 11:09:02,411.26,17.18,2023-04-18,1.7655302482538182,41607983.0,23566848.0
2023-04-17 11:09:14,411.33,17.18,2023-04-17,4.261313575803273,89124926.0,20914895.0
2023-04-17 11:09:14,411.33,17.18,2023-04-18,1.7168940972456563,40957089.0,23855338.0
2023-04-17 11:09:14,411.33,17.18,2023-04-20,1.1333347557796647,6480237.0,5717849.0
